2024-03-05 13:52:00,17888.75,17896.50,17887.75,17893.75,1095
2024-03-05 13:53:00,17893.25,17902.50,17893.00,17900.00,1210
2024-03-05 13:54:00,17900.00,17900.50,17891.50,17892.50,993
2024-03-05 13:55:00,17892.25,17893.00,17887.50,17892.25,969
2024-03-05 13:56:00,17892.00,17895.25,17888.00,17888.75,753
2024-03-05 13:57:00,17888.50,17888.75,17880.75,17881.25,1178
2024-03-05 13:58:00,17881.25,17885.75,17881.25,17883.25,851
2024-03-05 13:59:00,17883.25,17884.50,17878.25,17879.25,975
2024-03-05 14:00:00,17879.50,17884.00,17876.50,17881.00,1303
2024-03-05 14:01:00,17880.50,17886.75,17877.50,17878.50,1395
2024-03-05 14:02:00,17878.25,17885.75,17877.50,17877.75,1038
2024-03-05 14:03:00,17878.00,17886.00,17876.50,17880.75,904
2024-03-05 14:04:00,17881.00,17894.75,17881.00,17886.00,1632
2024-03-05 14:05:00,17886.50,17889.50,17881.25,17885.25,743
2024-03-05 14:06:00,17884.75,17886.00,17879.00,17884.25,975
2024-03-05 14:07:00,17884.25,17889.25,17881.75,17884.50,678
2024-03-05 14:08:00,17885.00,17899.75,17885.00,17897.00,1485
2024-03-05 14:09:00,17896.50,17903.50,17894.50,17895.00,1085
2024-03-05 14:10:00,17895.75,17900.75,17892.00,17899.00,775
2024-03-05 14:11:00,17899.50,17903.00,17898.25,17902.00,821
2024-03-05 14:12:00,17902.00,17907.75,17900.25,17901.50,1008
2024-03-05 14:13:00,17901.75,17902.50,17892.75,17898.50,1264
2024-03-05 14:14:00,17898.50,17898.50,17890.25,17894.50,714
2024-03-05 14:15:00,17894.50,17905.00,17893.25,17901.50,1268
2024-03-05 14:16:00,17901.00,17911.25,17899.50,17908.25,1250
2024-03-05 14:17:00,17908.25,17908.25,17898.50,17899.25,1034
2024-03-05 14:18:00,17899.25,17900.25,17893.75,17895.25,977
2024-03-05 14:19:00,17895.00,17895.25,17884.25,17888.00,1744
2024-03-05 14:20:00,17888.00,17888.75,17879.25,17881.75,1547
2024-03-05 14:21:00,17881.75,17892.00,17881.50,17890.00,953
2024-03-05 14:22:00,17890.00,17898.00,17890.00,17893.25,884
2024-03-05 14:23:00,17893.00,17899.50,17889.00,17898.50,1003
2024-03-05 14:24:00,17898.50,17900.25,17894.25,17895.25,755
2024-03-05 14:25:00,17894.75,17902.75,17894.00,17901.25,619
2024-03-05 14:26:00,17901.25,17904.75,17895.75,17898.50,798
2024-03-05 14:27:00,17898.75,17902.00,17895.75,17896.50,554
2024-03-05 14:28:00,17897.00,17899.75,17891.25,17896.50,1385
2024-03-05 14:29:00,17896.75,17897.50,17892.00,17893.75,657
2024-03-05 14:30:00,17893.50,17896.75,17888.50,17889.00,920
2024-03-05 14:31:00,17888.75,17888.75,17877.25,17886.25,1851
2024-03-05 14:32:00,17886.00,17888.00,17879.25,17881.25,966
2024-03-05 14:33:00,17880.50,17883.25,17872.25,17876.50,1585
2024-03-05 14:34:00,17876.50,17885.50,17876.25,17877.75,1099
2024-03-05 14:35:00,17877.75,17883.00,17877.25,17881.75,698
2024-03-05 14:36:00,17881.50,17888.25,17881.50,17883.75,912
2024-03-05 14:37:00,17884.00,17887.00,17876.00,17877.75,834
2024-03-05 14:38:00,17877.25,17877.75,17865.50,17870.00,2042
2024-03-05 14:39:00,17870.00,17879.50,17868.50,17875.75,1102
2024-03-05 14:40:00,17875.75,17882.25,17873.75,17878.00,955
2024-03-05 14:41:00,17878.25,17878.50,17872.50,17873.50,693
2024-03-05 14:42:00,17873.00,17874.50,17869.50,17872.00,870
2024-03-05 14:43:00,17872.25,17872.25,17863.50,17867.00,1638
2024-03-05 14:44:00,17866.75,17867.75,17857.50,17861.00,1650
2024-03-05 14:45:00,17861.25,17861.75,17853.75,17857.00,2225
2024-03-05 14:46:00,17857.25,17862.25,17853.00,17862.00,1755
2024-03-05 14:47:00,17862.50,17862.50,17856.00,17856.50,1066
2024-03-05 14:48:00,17856.75,17862.25,17853.50,17860.75,1542
2024-03-05 14:49:00,17860.50,17864.75,17856.50,17857.75,1195
2024-03-05 14:50:00,17858.00,17864.25,17858.00,17860.25,1035
2024-03-05 14:51:00,17860.00,17870.00,17860.00,17866.00,1677
2024-03-05 14:52:00,17865.75,17865.75,17858.50,17864.75,1194
2024-03-05 14:53:00,17864.50,17865.75,17855.25,17855.50,1135
2024-03-05 14:54:00,17856.00,17858.50,17849.00,17854.00,1459
2024-03-05 14:55:00,17853.50,17855.50,17849.50,17855.25,1045
2024-03-05 14:56:00,17855.25,17861.25,17853.00,17858.00,1131
2024-03-05 14:57:00,17857.50,17857.50,17851.50,17853.25,739
2024-03-05 14:58:00,17853.25,17859.50,17852.25,17856.25,715
2024-03-05 14:59:00,17856.25,17858.00,17852.25,17856.75,696
2024-03-05 15:00:00,17857.00,17865.50,17855.50,17863.50,1694
2024-03-05 15:01:00,17863.25,17864.75,17858.00,17860.50,1145
2024-03-05 15:02:00,17860.00,17872.25,17857.75,17870.25,1284
2024-03-05 15:03:00,17870.75,17870.75,17863.25,17867.25,910
2024-03-05 15:04:00,17866.75,17875.25,17865.50,17873.00,1102
2024-03-05 15:05:00,17873.50,17883.25,17873.00,17875.25,1677
2024-03-05 15:06:00,17875.00,17875.00,17859.25,17861.00,1497
2024-03-05 15:07:00,17861.25,17862.75,17856.50,17862.75,922
2024-03-05 15:08:00,17862.75,17864.75,17858.00,17861.00,632
2024-03-05 15:09:00,17861.00,17863.25,17857.00,17858.50,542
2024-03-05 15:10:00,17858.75,17866.50,17857.25,17860.50,1089
2024-03-05 15:11:00,17860.50,17865.00,17857.75,17861.25,745
2024-03-05 15:12:00,17860.75,17863.75,17850.25,17851.50,1140
2024-03-05 15:13:00,17851.50,17854.25,17849.00,17851.25,1239
2024-03-05 15:14:00,17851.50,17852.75,17841.50,17842.50,2105
2024-03-05 15:15:00,17842.75,17854.75,17841.50,17851.25,1660
2024-03-05 15:16:00,17851.25,17856.25,17849.25,17850.75,983
2024-03-05 15:17:00,17850.50,17854.50,17847.75,17849.75,793
2024-03-05 15:18:00,17850.00,17850.25,17843.75,17850.00,850
2024-03-05 15:19:00,17849.75,17855.00,17849.75,17851.75,806
2024-03-05 15:20:00,17852.00,17857.25,17848.00,17849.75,955
2024-03-05 15:21:00,17850.25,17850.25,17840.25,17842.00,1202
2024-03-05 15:22:00,17841.50,17847.00,17836.50,17839.25,1882
2024-03-05 15:23:00,17839.25,17846.50,17835.50,17843.00,1789
2024-03-05 15:24:00,17843.50,17856.75,17843.50,17852.50,1563
2024-03-05 15:25:00,17852.50,17852.75,17848.00,17849.50,832
2024-03-05 15:26:00,17849.50,17853.75,17841.50,17848.25,1917
2024-03-05 15:27:00,17848.50,17849.25,17842.00,17844.50,1166
2024-03-05 15:28:00,17844.50,17848.00,17840.50,17841.25,793
2024-03-05 15:29:00,17841.25,17842.75,17835.75,17841.50,1391
2024-03-05 15:30:00,17841.75,17846.00,17836.75,17845.00,1452
2024-03-05 15:31:00,17845.25,17845.25,17833.75,17834.25,1349
2024-03-05 15:32:00,17834.00,17848.50,17832.50,17846.75,1652
2024-03-05 15:33:00,17847.25,17855.75,17846.50,17854.50,1920
2024-03-05 15:34:00,17854.75,17862.75,17853.75,17862.25,1489
2024-03-05 15:35:00,17861.75,17863.00,17858.00,17858.25,1107
2024-03-05 15:36:00,17858.50,17860.50,17854.50,17856.25,849
2024-03-05 15:37:00,17856.00,17864.00,17855.00,17862.50,935
2024-03-05 15:38:00,17862.25,17864.00,17858.25,17862.00,828
2024-03-05 15:39:00,17862.25,17863.25,17854.25,17856.00,881
2024-03-05 15:40:00,17856.25,17864.00,17852.25,17862.50,2031
2024-03-05 15:41:00,17863.00,17865.25,17853.50,17854.50,1081
2024-03-05 15:42:00,17854.00,17863.00,17853.25,17862.00,971
2024-03-05 15:43:00,17862.00,17871.50,17858.00,17870.75,1694
2024-03-05 15:44:00,17870.25,17877.00,17868.25,17874.25,1413
2024-03-05 15:45:00,17874.50,17882.50,17870.75,17880.00,1818
2024-03-05 15:46:00,17880.00,17881.50,17876.25,17880.25,1121
2024-03-05 15:47:00,17880.50,17893.50,17880.50,17892.25,2000
2024-03-05 15:48:00,17892.25,17894.50,17887.00,17888.00,1548
2024-03-05 15:49:00,17888.50,17901.25,17888.50,17898.25,1516
2024-03-05 15:50:00,17898.25,17906.25,17886.75,17887.75,3080
2024-03-05 15:51:00,17888.00,17903.25,17882.25,17898.75,3696
2024-03-05 15:52:00,17898.75,17906.25,17896.25,17898.50,1807
2024-03-05 15:53:00,17898.75,17909.50,17897.00,17904.00,2047
2024-03-05 15:54:00,17904.50,17911.75,17899.50,17910.00,2287
2024-03-05 15:55:00,17910.00,17924.75,17898.75,17921.00,4921
2024-03-05 15:56:00,17920.75,17930.75,17920.25,17926.25,3238
2024-03-05 15:57:00,17926.00,17932.00,17924.75,17926.75,2631
2024-03-05 15:58:00,17927.00,17936.50,17926.25,17933.75,3445
2024-03-05 15:59:00,17933.75,17935.50,17923.75,17931.50,11126
2024-03-05 16:00:00,17931.75,17941.25,17929.25,17939.00,3878
2024-03-05 16:01:00,17938.75,17944.00,17938.25,17942.00,1492
2024-03-05 16:02:00,17942.00,17943.25,17935.75,17939.00,762
2024-03-05 16:03:00,17939.00,17944.50,17939.00,17943.50,563
2024-03-05 16:04:00,17943.50,17949.25,17942.00,17942.25,1088
2024-03-05 16:05:00,17942.00,17967.00,17941.75,17966.75,2512
2024-03-05 16:06:00,17967.00,17971.00,17965.25,17968.50,1147
2024-03-05 16:07:00,17968.50,17970.00,17961.00,17963.50,1141
2024-03-05 16:08:00,17963.25,17963.25,17956.75,17961.50,787
2024-03-05 16:09:00,17961.50,17965.00,17960.75,17962.25,673
2024-03-05 16:10:00,17962.50,17964.25,17961.50,17962.00,540
2024-03-05 16:11:00,17961.75,17965.00,17957.25,17963.75,701
2024-03-05 16:12:00,17963.75,17972.75,17963.75,17966.75,797
2024-03-05 16:13:00,17966.50,17967.25,17962.75,17963.50,554
2024-03-05 16:14:00,17963.75,17966.50,17962.75,17964.75,315
2024-03-05 16:15:00,17965.00,17968.50,17965.00,17966.75,258
2024-03-05 16:16:00,17967.00,17968.50,17966.25,17967.75,155
2024-03-05 16:17:00,17968.00,17968.50,17962.75,17963.75,307
2024-03-05 16:18:00,17964.00,17964.25,17960.50,17961.25,290
2024-03-05 16:19:00,17960.75,17963.50,17960.25,17961.75,261
2024-03-05 16:20:00,17962.00,17963.00,17961.50,17961.75,135
2024-03-05 16:21:00,17961.25,17962.00,17960.00,17961.50,169
2024-03-05 16:22:00,17962.00,17963.25,17961.25,17963.25,159
2024-03-05 16:23:00,17962.75,17965.00,17962.50,17963.50,143
2024-03-05 16:24:00,17963.25,17965.75,17963.25,17965.25,115
2024-03-05 16:25:00,17965.50,17966.00,17964.50,17965.75,106
2024-03-05 16:26:00,17965.50,17967.75,17965.50,17966.50,209
2024-03-05 16:27:00,17966.50,17966.50,17963.75,17964.25,83
2024-03-05 16:28:00,17964.00,17965.25,17961.25,17963.00,233
2024-03-05 16:29:00,17963.00,17964.25,17962.50,17963.00,84
2024-03-05 16:30:00,17963.25,17963.50,17961.75,17962.25,95
2024-03-05 16:31:00,17962.25,17962.25,17958.25,17958.75,267
2024-03-05 16:32:00,17958.50,17960.75,17957.75,17959.50,113
2024-03-05 16:33:00,17959.75,17960.25,17959.25,17959.75,83
2024-03-05 16:34:00,17959.75,17960.00,17959.00,17959.75,46
2024-03-05 16:35:00,17959.75,17960.25,17959.25,17960.00,119
2024-03-05 16:36:00,17960.00,17961.50,17960.00,17961.50,130
2024-03-05 16:37:00,17961.75,17963.75,17960.50,17963.50,164
2024-03-05 16:38:00,17963.50,17967.50,17963.50,17966.50,130
2024-03-05 16:39:00,17966.50,17967.25,17965.75,17967.00,51
2024-03-05 16:40:00,17967.00,17968.25,17965.00,17966.00,146
2024-03-05 16:41:00,17965.75,17965.75,17962.25,17963.50,109
2024-03-05 16:42:00,17963.50,17965.75,17963.50,17965.00,119
2024-03-05 16:43:00,17965.75,17968.00,17965.75,17966.50,77
2024-03-05 16:44:00,17966.25,17969.25,17965.50,17968.75,135
2024-03-05 16:45:00,17968.25,17974.00,17968.00,17971.75,316
2024-03-05 16:46:00,17971.50,17972.25,17970.25,17972.25,81
2024-03-05 16:47:00,17972.25,17973.75,17972.25,17973.50,130
2024-03-05 16:48:00,17973.75,17976.75,17972.25,17976.75,336
2024-03-05 16:49:00,17976.50,17979.25,17976.25,17978.50,238
2024-03-05 16:50:00,17978.50,17979.50,17977.00,17979.50,239
2024-03-05 16:51:00,17979.50,17980.75,17978.00,17980.25,190
2024-03-05 16:52:00,17979.75,17985.75,17979.75,17985.00,341
2024-03-05 16:53:00,17985.25,17985.50,17983.50,17984.75,75
2024-03-05 16:54:00,17984.75,17985.00,17983.00,17985.00,235
2024-03-05 16:55:00,17985.00,17988.50,17984.00,17987.00,231
2024-03-05 16:56:00,17987.00,17988.00,17984.75,17986.50,129
2024-03-05 16:57:00,17986.25,17987.00,17983.25,17984.75,92
2024-03-05 16:58:00,17984.75,17986.00,17984.50,17985.50,54
2024-03-05 16:59:00,17985.00,17986.25,17982.25,17983.25,171
2024-03-05 18:00:00,17981.00,17985.25,17972.50,17972.75,407
2024-03-05 18:01:00,17972.25,17972.25,17968.00,17969.00,240
2024-03-05 18:02:00,17969.25,17970.00,17966.00,17968.00,139
2024-03-05 18:03:00,17968.50,17970.00,17967.50,17968.50,97
2024-03-05 18:04:00,17968.25,17969.75,17966.00,17966.50,111
2024-03-05 18:05:00,17967.25,17967.25,17963.50,17963.50,200
2024-03-05 18:06:00,17963.75,17965.00,17963.00,17963.50,73
2024-03-05 18:07:00,17963.50,17965.25,17963.50,17964.50,51
2024-03-05 18:08:00,17964.50,17965.00,17962.75,17964.50,69
2024-03-05 18:09:00,17964.25,17965.50,17964.25,17964.75,41
2024-03-05 18:10:00,17965.00,17969.00,17965.00,17968.50,170
2024-03-05 18:11:00,17968.75,17969.00,17967.75,17969.00,125
2024-03-05 18:12:00,17968.75,17969.00,17963.25,17964.00,150
2024-03-05 18:13:00,17963.75,17964.75,17960.00,17960.00,207
2024-03-05 18:14:00,17960.00,17962.00,17958.00,17962.00,137
2024-03-05 18:15:00,17962.25,17963.25,17958.00,17958.75,84
2024-03-05 18:16:00,17959.25,17964.00,17959.00,17964.00,69
2024-03-05 18:17:00,17963.25,17965.25,17963.00,17963.25,90
2024-03-05 18:18:00,17963.25,17966.50,17963.25,17965.50,46
2024-03-05 18:19:00,17964.75,17966.25,17964.25,17965.25,62
2024-03-05 18:20:00,17965.25,17969.00,17965.25,17966.75,243
2024-03-05 18:21:00,17967.25,17968.75,17964.25,17964.25,56
2024-03-05 18:22:00,17964.50,17965.75,17962.00,17962.50,74
2024-03-05 18:23:00,17962.75,17963.50,17961.00,17962.50,78
2024-03-05 18:24:00,17962.50,17964.75,17962.50,17964.25,36
2024-03-05 18:25:00,17964.00,17965.25,17964.00,17964.50,54
2024-03-05 18:26:00,17964.00,17964.25,17961.50,17962.25,55
2024-03-05 18:27:00,17961.75,17965.25,17961.75,17964.50,86
2024-03-05 18:28:00,17964.25,17964.25,17961.25,17963.00,80
2024-03-05 18:29:00,17963.25,17965.50,17963.25,17964.75,34
2024-03-05 18:30:00,17965.00,17967.25,17964.75,17966.00,94
2024-03-05 18:31:00,17966.00,17966.00,17958.50,17958.50,232
2024-03-05 18:32:00,17958.50,17961.00,17952.75,17958.00,450
2024-03-05 18:33:00,17958.50,17961.25,17958.50,17958.75,80
2024-03-05 18:34:00,17958.75,17960.00,17958.00,17959.75,73
2024-03-05 18:35:00,17959.50,17963.00,17958.50,17962.25,107
2024-03-05 18:36:00,17962.25,17963.50,17961.00,17963.50,92
2024-03-05 18:37:00,17963.75,17965.50,17963.00,17964.00,91
2024-03-05 18:38:00,17964.50,17964.75,17962.00,17964.00,70
2024-03-05 18:39:00,17964.00,17964.50,17960.00,17960.75,49
2024-03-05 18:40:00,17961.00,17963.75,17960.50,17961.75,127
2024-03-05 18:41:00,17961.50,17964.50,17960.25,17963.50,51
2024-03-05 18:42:00,17964.00,17964.00,17963.25,17963.75,18
2024-03-05 18:43:00,17963.25,17963.75,17962.50,17963.25,22
2024-03-05 18:44:00,17963.00,17964.75,17963.00,17964.50,54
2024-03-05 18:45:00,17964.50,17966.25,17962.50,17965.75,96
2024-03-05 18:46:00,17965.75,17966.50,17961.75,17961.75,58
2024-03-05 18:47:00,17961.75,17962.50,17960.25,17961.25,87
2024-03-05 18:48:00,17962.00,17962.75,17958.50,17959.50,163
2024-03-05 18:49:00,17959.50,17962.00,17958.75,17961.00,64
2024-03-05 18:50:00,17961.75,17963.75,17961.25,17963.00,79
2024-03-05 18:51:00,17963.25,17963.75,17962.00,17963.50,21
2024-03-05 18:52:00,17963.75,17964.75,17963.00,17963.75,31
2024-03-05 18:53:00,17963.25,17964.50,17963.00,17963.50,20
2024-03-05 18:54:00,17963.75,17964.00,17961.75,17962.00,27
2024-03-05 18:55:00,17962.50,17963.00,17960.25,17960.50,36
2024-03-05 18:56:00,17960.00,17960.50,17958.25,17958.50,65
2024-03-05 18:57:00,17958.25,17960.50,17958.25,17960.50,40
2024-03-05 18:58:00,17961.00,17961.75,17960.75,17961.25,43
2024-03-05 18:59:00,17961.75,17963.25,17961.25,17962.50,38
2024-03-05 19:00:00,17962.25,17963.75,17956.25,17957.75,182
2024-03-05 19:01:00,17957.75,17958.75,17955.50,17957.00,65
2024-03-05 19:02:00,17957.00,17957.75,17956.25,17956.50,51
2024-03-05 19:03:00,17957.25,17957.50,17955.25,17956.75,46
2024-03-05 19:04:00,17957.00,17957.50,17955.50,17955.75,47
2024-03-05 19:05:00,17956.25,17958.50,17955.75,17956.75,58
2024-03-05 19:06:00,17956.25,17957.25,17956.00,17957.00,21
2024-03-05 19:07:00,17956.75,17961.25,17956.00,17961.25,124
2024-03-05 19:08:00,17961.25,17961.25,17958.75,17960.75,52
2024-03-05 19:09:00,17960.25,17961.75,17958.00,17958.25,34
2024-03-05 19:10:00,17958.50,17958.50,17955.75,17956.75,80
2024-03-05 19:11:00,17957.00,17959.50,17957.00,17959.00,44
2024-03-05 19:12:00,17959.00,17959.00,17955.25,17955.25,52
2024-03-05 19:13:00,17955.75,17957.50,17954.25,17954.25,53
2024-03-05 19:14:00,17954.00,17957.25,17954.00,17956.25,107
2024-03-05 19:15:00,17956.00,17957.25,17955.00,17957.25,52
2024-03-05 19:16:00,17956.75,17957.50,17956.00,17956.75,61
2024-03-05 19:17:00,17956.75,17956.75,17955.25,17955.50,35
2024-03-05 19:18:00,17955.25,17956.75,17955.25,17956.50,19
2024-03-05 19:19:00,17955.25,17955.75,17953.50,17953.75,34
2024-03-05 19:20:00,17954.00,17955.50,17952.50,17954.00,59
2024-03-05 19:21:00,17954.25,17955.25,17954.25,17954.25,16
2024-03-05 19:22:00,17954.00,17955.25,17953.00,17954.00,42
2024-03-05 19:23:00,17954.00,17955.00,17952.50,17954.25,85
2024-03-05 19:24:00,17954.50,17957.50,17954.50,17956.75,61
2024-03-05 19:25:00,17957.00,17957.50,17956.50,17957.50,29
2024-03-05 19:26:00,17957.50,17959.00,17956.75,17958.75,42
2024-03-05 19:27:00,17958.75,17959.00,17957.00,17958.25,42
2024-03-05 19:28:00,17958.50,17961.00,17958.50,17960.00,85
2024-03-05 19:29:00,17960.25,17961.25,17959.75,17961.25,41
2024-03-05 19:30:00,17961.25,17963.75,17961.00,17962.50,124
2024-03-05 19:31:00,17962.50,17964.00,17962.00,17963.75,51
2024-03-05 19:32:00,17964.00,17964.75,17962.75,17963.50,78
2024-03-05 19:33:00,17963.00,17963.25,17962.00,17962.75,38
2024-03-05 19:34:00,17962.75,17964.00,17962.50,17963.25,31
2024-03-05 19:35:00,17963.00,17963.25,17961.75,17962.50,34
2024-03-05 19:36:00,17962.50,17962.75,17960.25,17960.75,80
2024-03-05 19:37:00,17960.75,17960.75,17957.25,17958.50,157
2024-03-05 19:38:00,17958.75,17960.25,17958.25,17959.00,112
2024-03-05 19:39:00,17959.00,17961.25,17956.25,17960.25,307
2024-03-05 19:40:00,17960.00,17960.00,17955.75,17956.75,117
2024-03-05 19:41:00,17956.50,17957.25,17955.00,17956.25,76
2024-03-05 19:42:00,17956.25,17958.00,17956.00,17956.75,47
2024-03-05 19:43:00,17957.25,17957.25,17955.25,17955.25,54
2024-03-05 19:44:00,17955.00,17955.75,17954.00,17955.25,82
2024-03-05 19:45:00,17955.25,17956.75,17955.25,17956.25,34
2024-03-05 19:46:00,17955.50,17957.00,17954.25,17954.25,80
2024-03-05 19:47:00,17954.50,17956.00,17953.50,17954.00,114
2024-03-05 19:48:00,17954.25,17954.25,17945.75,17946.50,383
2024-03-05 19:49:00,17946.00,17949.00,17944.25,17948.50,202
2024-03-05 19:50:00,17948.50,17949.00,17943.00,17944.00,170
2024-03-05 19:51:00,17944.25,17945.75,17942.50,17945.25,118
2024-03-05 19:52:00,17945.50,17946.50,17944.00,17946.00,68
2024-03-05 19:53:00,17946.00,17946.75,17945.50,17946.75,65
2024-03-05 19:54:00,17946.50,17947.50,17945.75,17946.75,41
2024-03-05 19:55:00,17946.75,17947.75,17946.75,17947.25,33
2024-03-05 19:56:00,17947.50,17947.75,17943.75,17944.50,75
2024-03-05 19:57:00,17944.75,17946.00,17944.25,17944.50,70
2024-03-05 19:58:00,17944.75,17945.75,17943.25,17945.50,111
2024-03-05 19:59:00,17945.75,17947.50,17945.50,17945.50,52
2024-03-05 20:00:00,17946.00,17946.75,17944.25,17945.75,46
2024-03-05 20:01:00,17946.50,17947.75,17944.75,17945.00,116
2024-03-05 20:02:00,17945.00,17949.50,17943.25,17948.75,107
2024-03-05 20:03:00,17948.75,17949.75,17947.25,17949.50,80
2024-03-05 20:04:00,17949.75,17954.75,17949.75,17954.75,164
2024-03-05 20:05:00,17954.50,17956.25,17953.00,17955.25,195
2024-03-05 20:06:00,17955.75,17959.00,17954.75,17957.75,281
2024-03-05 20:07:00,17958.00,17959.00,17956.25,17957.00,122
2024-03-05 20:08:00,17957.25,17958.50,17956.00,17958.50,82
2024-03-05 20:09:00,17958.00,17958.25,17956.50,17956.75,73
2024-03-05 20:10:00,17956.50,17957.25,17955.00,17957.25,74
2024-03-05 20:11:00,17957.50,17959.50,17957.50,17958.00,45
2024-03-05 20:12:00,17957.75,17959.00,17957.50,17958.75,42
2024-03-05 20:13:00,17959.00,17959.50,17958.50,17959.25,30
2024-03-05 20:14:00,17959.00,17959.00,17957.50,17958.75,31
2024-03-05 20:15:00,17958.75,17959.50,17956.25,17959.50,95
2024-03-05 20:16:00,17960.00,17960.75,17958.75,17959.00,53
2024-03-05 20:17:00,17959.00,17960.00,17957.75,17960.00,27
2024-03-05 20:18:00,17959.00,17959.50,17958.25,17959.00,27
2024-03-05 20:19:00,17958.50,17960.00,17958.00,17959.75,50
2024-03-05 20:20:00,17960.25,17962.00,17959.75,17962.00,78
2024-03-05 20:21:00,17961.75,17966.25,17961.50,17965.75,149
2024-03-05 20:22:00,17966.00,17966.00,17962.00,17962.00,80
2024-03-05 20:23:00,17962.25,17963.00,17959.50,17960.00,61
2024-03-05 20:24:00,17960.50,17960.50,17957.25,17958.00,64
2024-03-05 20:25:00,17957.75,17959.75,17957.50,17959.75,57
2024-03-05 20:26:00,17960.00,17961.50,17959.75,17961.50,23
2024-03-05 20:27:00,17960.75,17960.75,17958.25,17958.25,34
2024-03-05 20:28:00,17958.50,17958.50,17956.25,17958.00,33
2024-03-05 20:29:00,17958.25,17959.75,17957.75,17959.75,33
2024-03-05 20:30:00,17960.25,17961.50,17959.00,17961.50,80
2024-03-05 20:31:00,17961.75,17962.50,17958.50,17959.50,76
2024-03-05 20:32:00,17959.50,17963.25,17959.50,17961.25,52
2024-03-05 20:33:00,17961.75,17962.75,17961.25,17961.75,21
2024-03-05 20:34:00,17961.75,17961.75,17960.00,17961.00,41
2024-03-05 20:35:00,17960.25,17960.75,17957.75,17959.00,80
2024-03-05 20:36:00,17959.50,17960.25,17956.50,17957.00,61
2024-03-05 20:37:00,17957.25,17957.25,17954.00,17954.75,124
2024-03-05 20:38:00,17954.75,17954.75,17948.75,17951.25,283
2024-03-05 20:39:00,17951.25,17956.00,17950.25,17955.75,80
2024-03-05 20:40:00,17956.00,17956.50,17953.75,17953.75,67
2024-03-05 20:41:00,17954.00,17957.50,17954.00,17957.00,64
2024-03-05 20:42:00,17956.75,17956.75,17955.50,17955.75,29
2024-03-05 20:43:00,17956.00,17958.50,17956.00,17957.75,51
2024-03-05 20:44:00,17957.50,17957.50,17953.75,17954.50,60
2024-03-05 20:45:00,17954.75,17955.50,17954.50,17955.25,35
